time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
3.2400000000000024,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.521309069884156,-0.8409038699799342,0.5205172152733066,-0.1398328222123723,0.5248815970466464,0.05019010110349091,0.33671356981047607,0.5111,0.0565,0.2371,0.015157415387865409,0.0,0.0,0.04496574002846071,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.2600000000000025,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5226542146280608,-0.840881645342046,0.5205176608797658,-0.13995329508315268,0.5248266430521896,0.05089071936412141,0.33683388612600507,0.5111,0.0565,0.2371,0.014828511683047232,0.0,0.0,0.03564975120593864,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.2800000000000025,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5236830553250702,-0.8408646467164043,0.5205180017040988,-0.1400454393619792,0.5247839800632933,0.05142655212544166,0.3369259106599406,0.5111,0.0565,0.2371,0.014594217475029932,0.0,0.0,0.02726744366326365,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.3000000000000025,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5244332458707104,-0.8408522519809682,0.5205182502199215,-0.14011262737953276,0.5247525270145079,0.051817239033017805,0.33699301136264365,0.5111,0.0565,0.2371,0.014433285979144202,0.0,0.0,0.019882659425523995,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.3200000000000025,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5249448862481496,-0.8408437985991526,0.5205184197111662,-0.1401584505412085,0.524730908781815,0.052083682424786566,0.3370387749736319,0.5111,0.0565,0.2371,0.014328486840671692,0.0,0.0,0.013560396112640578,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.3400000000000025,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5252605678261377,-0.8408385828714099,0.520518524287087,-0.14018672338405683,0.5247175028731385,0.05224807343266203,0.33706701107346637,0.5111,0.0565,0.2371,0.014265877611768878,0.0,0.0,0.008366809306960956,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.3600000000000025,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5254254186569092,-0.840835859186813,0.5205185788972658,-0.1402014876337211,0.5247104817587609,0.052333918105191814,0.33708175613561486,0.5111,0.0565,0.2371,0.014233813686423314,0.0,0.0,0.004369216379000752,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.3800000000000026,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5254871487740922,-0.8408348392746383,0.5205185993466183,-0.14020701626137574,0.5247078490152021,0.0523660633089863,0.3370872775782876,0.5111,0.0565,0.2371,0.014221919258167836,0.0,0.0,0.0016361019182984232,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.4000000000000026,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.5254960954906616,-0.8408346914559467,0.5205186023103995,-0.14020781754066858,0.5247074672810212,0.05237072219178172,0.3370880778162403,0.5111,0.0565,0.2371,0.014220200456446026,0.0,0.0,0.00023712491785532087,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.4200000000000026,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5254960954906615,-0.8408346914559467,0.5205186023103995,-0.14020781754066858,0.5247074672810212,0.05237072219178143,0.3370880778162405,0.5111,0.0565,0.2371,0.014220200456446107,0.0,0.0,1.8044459848467797e-14,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.4400000000000026,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5254962028430358,-0.8408346045666056,0.5205186087408926,-0.14020683297543393,0.5247074659128194,0.05237072306525863,0.3370870930970212,0.5111,0.0565,0.2371,0.014220198893557289,0.0,0.0,4.9236027862263726e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.4600000000000026,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5254969413889226,-0.8408340067990587,0.5205186529803824,-0.14020005951924247,0.5247074564997761,0.0523707290743394,0.33708031858148535,0.5111,0.0565,0.2371,0.014220188141188764,0.0,0.0,0.00033872623702463405,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.4800000000000026,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5254989071429149,-0.8408324157483699,0.5205187707306197,-0.14018203091900475,0.5247074314429236,0.05237074506732977,0.3370622871617549,0.5111,0.0565,0.2371,0.01422015951995084,0.0,0.0,0.0009015722116352261,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5000000000000027,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.52550265845593,-0.8408293794939963,0.5205189954372716,-0.14014762634804717,0.5247073836156848,0.052370775582819634,0.3370278772107376,0.5111,0.0565,0.2371,0.014220104892434722,0.0,0.0,0.0017204998893136857,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5200000000000027,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.525508716799869,-0.8408244759646967,0.5205193583369223,-0.1400920632097282,0.5247073063461504,0.05237082485275957,0.33697230538496525,0.5111,0.0565,0.2371,0.01422001664536903,0.0,0.0,0.0027785950666581174,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5400000000000027,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5255175675522771,-0.8408173123034399,0.5205198885040752,-0.1400108899410547,0.5247071933974553,0.052370896804729346,0.33689111942751937,0.5111,0.0565,0.2371,0.014219887670194362,0.0,0.0,0.004059303394949232,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5600000000000027,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5255296607810033,-0.8408075242323131,0.5205206128981545,-0.1398999788162983,0.5247070389468721,0.052370995063652344,0.33678019097101486,0.5111,0.0565,0.2371,0.014219711342572232,0.0,0.0,0.005546430377339953,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5800000000000027,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5255454120288603,-0.8407947754174308,0.5205215564105075,-0.13975551875061165,0.5247068375641698,0.05237112295319959,0.33663570834061757,0.5111,0.0565,0.2371,0.014219481501281887,0.0,0.0,0.00722414136718844,1,0.0,0.0,0.0,0.0,0.0,0.0,
3.6000000000000028,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5255652030982848,-0.8407787568338425,0.5205227419114056,-0.13957400810364498,0.5247065841897214,0.05237128349708132,0.3364541693570718,0.5111,0.0565,0.2371,0.014219192426908393,0.0,0.0,0.009076961567587543,1,0.0,0.0,0.0,0.0,0.0,0.0,
3.6200000000000028,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5255893828359969,-0.8407591861304422,0.5205241902970464,-0.13935224748316222,0.5247062741127975,0.05237147942042105,0.3362323741397204,0.5111,0.0565,0.2371,0.014218838820683966,0.0,0.0,0.011089776031733155,1,0.0,0.0,0.0,0.0,0.0,0.0,
3.640000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5256182679176601,-0.840735806994876,0.5205259205365559,-0.13908733254865738,0.524705902950407,0.05237171315135719,0.3359674179095019,0.5111,0.0565,0.2371,0.01421841578378444,0.0,0.0,0.013247829664068185,1,0.0,0.0,0.0,0.0,0.0,0.0,
3.660000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5256521436325415,-0.8407083885184511,0.5205279497189893,-0.13877664681497093,0.5247054666270127,0.05237198682302202,0.3356566837919043,0.5111,0.0565,0.2371,0.014217918797350739,0.0,0.0,0.015536727222412706,1,0.0,0.0,0.0,0.0,0.0,0.0,
3.680000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5256912646681716,-0.8406767245610439,0.5205302931003335,-0.1384178544559062,0.52470496135539,0.05237230227600527,0.33529783561987286,0.5111,0.0565,0.2371,0.014217343703460474,0.0,0.0,0.017942433320224632,1,0.0,0.0,0.0,0.0,0.0,0.0,
3.700000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5257358558950042,-0.8406406331160089,0.5205329641505089,-0.1380088931078456,0.5247043836188482,0.052372661061396826,0.3348888107366528,0.5111,0.0565,0.2371,0.014216686687231138,0.0,0.0,0.020451272429831566,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.720000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5257861131510759,-0.8405999556750868,0.5205359746003703,-0.13754796667336694,0.5247037301550047,0.052373064444495146,0.33442781279856304,0.5111,0.0565,0.2371,0.01421594426021271,0.0,0.0,0.023049928885785418,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.740000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5258422040266669,-0.8405545565933131,0.5205393344887098,-0.13703353812485994,0.5247029979412373,0.05237351340922767,0.33391330457769663,0.5111,0.0565,0.2371,0.014215113245174325,0.0,0.0,0.025725446888511264,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.760000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5259042686489601,-0.8405043224539267,0.5205430522092579,-0.13646432230814246,0.5247021841819343,0.052374008663338883,0.33334400076453696,0.5111,0.0565,0.2371,0.014214190762384796,0.0,0.0,0.02846523050841938,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.780000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5259724204667015,-0.8404491614332783,0.520547134557685,-0.13583927874607674,0.524701286297594,0.05237455064436801,0.33271886077049384,0.5111,0.0565,0.2371,0.01421317421742955,0.0,0.0,0.03125704368986128,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.800000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5260467470348597,-0.8403890026657388,0.520551586778604,-0.13515760444218597,0.5247003019158183,0.05237513952643225,0.33203708153035316,0.5111,0.0565,0.2371,0.014212061290601452,0.0,0.0,0.03408901025537286,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.820000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5261273107992862,-0.8403237956086077,0.5205564126125714,-0.1344187266842704,0.5246992288642043,0.05237577522782386,0.3312980903046404,0.5111,0.0565,0.2371,0.01421084992786984,0.0,0.0,0.03694961390990625,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.840000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5262141498813753,-0.8402535094070219,0.520561614343089,-0.13362229584802385,0.5246980651651055,0.05237645741940187,0.33050153748190225,0.5111,0.0565,0.2371,0.014209538333403464,0.0,0.0,0.03982769824484818,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.860000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5263072788627235,-0.840178132258864,0.5205671928436064,-0.13276817820064993,0.5246968090322297,0.05237718553376902,0.32964728938090204,0.5111,0.0565,0.2371,0.014208124963621581,0.0,0.0,0.04271246674224041,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.880000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5264066895697902,-0.8400976707796707,0.5205731476245219,-0.13185644870447844,0.5246954588689868,0.052377958775201496,0.32873542105274006,0.5111,0.0565,0.2371,0.014206608522699957,0.0,0.0,0.04559348277846347,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.900000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.526512351858557,-0.8400121493675412,0.5205794768801845,-0.1308873838205817,0.5246940132685185,0.052378776130290655,0.32776620908289433,0.5111,0.0565,0.2371,0.014204987959478147,0.0,0.0,0.048460669628119374,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.920000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.526624214399188,-0.8399216095680461,0.5205861775358961,-0.1298614543123909,0.5246924710152818,0.052379636379258396,0.3267401243931939,0.5111,0.0565,0.2371,0.01420326246565934,0.0,0.0,0.0513043104673231,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.940000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5267422054606892,-0.8398261094391354,0.5205932452949126,-0.12877931804931242,0.5246908310880843,0.0523805381078896,0.3256578250437241,0.5111,0.0565,0.2371,0.014201431475220717,0.0,0.0,0.054115048377010554,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.960000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.526866233695569,-0.8397257229160472,0.5206006746854464,-0.12764181281034412,0.5246890926644199,0.05238147972002682,0.3245201490346744,0.5111,0.0565,0.2371,0.01419949466490764,0.0,0.0,0.05688388634572763,0,0.0,0.0,0.0,0.0,0.0,0.0,
3.980000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5269961889244977,-0.8396205391762163,0.5206084591076672,-0.1264499490876918,0.5246872551259684,0.052382459450566715,0.323328107108132,0.5111,0.0565,0.2371,0.014197451955698989,0.0,0.0,0.05960218727224865,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.000000000000003,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5271319429209679,-0.8395106620041822,0.5206165908807048,-0.12520490289038544,0.5246853180650948,0.052383475378885186,0.32208287554982995,0.5111,0.0565,0.2371,0.014195303515107909,0.0,0.0,0.06226167396774966,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.020000000000002,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5272733501959537,-0.8393962091564984,0.52062506128965,-0.12390800854789555,0.5246832812921898,0.052384525442632474,0.3207857889908565,0.5111,0.0565,0.2371,0.014193049760185166,0.0,0.0,0.06485442915767847,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.040000000000002,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5274202487825711,-0.8392773117266398,0.5206338606325568,-0.12256075151374954,0.5246811448436761,0.052385607451814836,0.3194383332093344,0.5111,0.0565,0.2371,0.014190691361081462,0.0,0.0,0.06737289548315392,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.060000000000001,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5275724610207382,-0.8391541135099122,0.5206429782674442,-0.12116476116914804,0.5246789089905082,0.05238671910309632,0.3180421379320737,0.5111,0.0565,0.2371,0.014188229245023373,0.0,0.0,0.06980987550220126,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.080000000000001,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5277297943418342,-0.8390267703683602,0.5206524026592976,-0.1197218036265813,0.5246765742469857,0.05238785799424266,0.3165989696362148,0.5111,0.0565,0.2371,0.014185664600554614,0.0,0.0,0.07215853169017322,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.1000000000000005,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5278920420533602,-0.8388954495956756,0.5206621214270709,-0.1182337745334454,0.5246741413797076,0.05238902163863027,0.3151107243508575,0.5111,0.0565,0.2371,0.014182998881898704,0.0,0.0,0.07441238644035945,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.12,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5280589841235984,-0.8387603292821066,0.5206721213906882,-0.11670269187565867,0.5246716114164794,0.052390207479746265,0.3135794204586966,0.5111,0.0565,0.2371,0.01418023381328562,0.0,0.0,0.0765653220635888,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.14,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.528230387966273,-0.8386215976793654,0.5206823886180453,-0.11513068878127806,0.5246689856550051,0.052391412905603625,0.31200719149766204,0.5111,0.0565,0.2371,0.014177371393102961,0.0,0.0,0.07861158078792634,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.159999999999999,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5284060092252088,-0.8384794525655368,0.5206929084720118,-0.11352000632411541,0.524666265671186,0.05239263526299647,0.3103962789625773,0.5111,0.0565,0.2371,0.014174413897723613,0.0,0.0,0.08054576475772574,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.179999999999999,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5285855925589922,-0.8383341006099876,0.5207036656574328,-0.1118729863273538,0.5246634533268579,0.052393871871524896,0.30874902510684143,0.5111,0.0565,0.2371,0.014171363884866834,0.0,0.0,0.0823628360323716,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.199999999999998,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5287688724256306,-0.8381857567382738,0.5207146442681301,-0.110192064167164,0.5246605507768035,0.05239512003731642,0.3070678657441432,0.5111,0.0565,0.2371,0.014168224196359528,0.0,0.0,0.08405811658463984,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.219999999999998,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5289555738672125,-0.8380346434970499,0.520725827833905,-0.10847976157632055,0.5246575604748823,0.052396377066378924,0.3053553230502116,0.5111,0.0565,0.2371,0.014164997960163364,0.0,0.0,0.08562728829885573,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.2399999999999975,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5291454132945673,-0.8378809904189772,0.5207371993675391,-0.10673867944781845,0.5246544851791279,0.05239764027751883,0.30361399836461544,0.5111,0.0565,0.2371,0.014161688591542845,0.0,0.0,0.08706639296842845,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.259999999999997,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5293380992719252,-0.8377250333876323,0.5207487414117967,-0.10497149063848918,0.5246513279556719,0.05239890701476431,0.3018465649926121,0.5111,0.0565,0.2371,0.014158299793256428,0.0,0.0,0.08837183229336275,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.279999999999997,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5295333333015774,-0.8375670140024151,0.520760436086426,-0.1031809327726172,0.5246480921813629,0.05240017465923678,0.300055761007055,0.5111,0.0565,0.2371,0.014154835554660121,0.0,0.0,0.08954036787735986,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.299999999999996,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5297308106085353,-0.8374071789434582,0.5207722651351613,-0.1013698010455563,0.5246447815449591,0.05240144064041549,0.29824438205036435,0.5111,0.0565,0.2371,0.014151300149622365,0.0,0.0,0.09056912122466983,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.319999999999996,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5299302209251916,-0.8372457793365345,0.5207842099727245,-0.09954094102734584,0.5246414000467831,0.052402702446749216,0.2964152741365693,0.5111,0.0565,0.2371,0.014147698133155482,0.0,0.0,0.09145557373655405,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.339999999999995,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5301312492759789,-0.8370830701179662,0.5207962517318272,-0.09769724146632726,0.5246379519967388,0.05240395763557117,0.2945713264534192,0.5111,0.0565,0.2371,0.014144034336680595,0.0,0.0,0.0921975667078973,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.359999999999995,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5303335767620306,-0.8369193093995332,0.520808371310172,-0.09584162709276012,0.5246344420106068,0.05240520384227547,0.2927154641645763,0.5111,0.0565,0.2371,0.014140313861855918,0.0,0.0,0.09279330132320007,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.379999999999995,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5305368813458402,-0.8367547578333812,0.5208205494174544,-0.09397705142243883,0.5246308750045411,0.05240643878872729,0.29085064121188786,0.5111,0.0565,0.2371,0.01413654207290281,0.0,0.0,0.0932413386526961,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.399999999999994,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5307408386359216,-0.8365896779769307,0.520832766622365,-0.09210648956030862,0.5246272561877022,0.05240766029087351,0.2889798331177428,0.5111,0.0565,0.2371,0.014132724587375987,0.0,0.0,0.09354059964825046,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.419999999999994,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.530945122671469,-0.8364243336577852,0.5208450033995904,-0.09023293100408211,0.52462359105299,0.05240886626553564,0.28710602978751504,0.5111,0.0565,0.2371,0.014128867265346576,0.0,0.0,0.09369036513911219,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.439999999999993,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5311494067070163,-0.8362589893386396,0.5208572401768158,-0.0883593724478556,0.5246198853658262,0.05241005473636517,0.2852322283120948,0.5111,0.0565,0.2371,0.014124976196957264,0.0,0.0,0.09369027582768902,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.459999999999993,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5313533639970976,-0.8360939094821892,0.5208694573817264,-0.08648881058572541,0.5246161451509794,0.05241122383895704,0.28336142577051115,0.5111,0.0565,0.2371,0.014121057688341125,0.0,0.0,0.09354033228511704,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.479999999999992,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5315566685809072,-0.8359293579160372,0.5208816354890088,-0.0846242349154041,0.5246123766774164,0.05241237182510813,0.2814966120326412,0.5111,0.0565,0.2371,0.014117118245894162,0.0,0.0,0.0932408949470919,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.499999999999992,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.531758996066959,-0.8357655971976041,0.5208937550673536,-0.08276862054183698,0.5246085864411926,0.052413497066229706,0.27964076256201387,0.5111,0.0565,0.2371,0.014113164558910415,0.0,0.0,0.09279268410933755,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.519999999999992,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5319600244177463,-0.8356028879790358,0.5209057968264563,-0.08092492098081835,0.5246047811464001,0.05241459805591894,0.2777968312186988,0.5111,0.0565,0.2371,0.014109203480596074,0.0,0.0,0.09219677992352275,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.539999999999991,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5321594347344025,-0.8354414883721122,0.5209177416640195,-0.07909606096260796,0.5246009676842072,0.05241567341170053,0.27596774306228544,0.5111,0.0565,0.2371,0.014105242007491263,0.0,0.0,0.09145462239296225,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.559999999999991,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5323569120413605,-0.8352816533131553,0.5209295707127548,-0.07728492923554706,0.5245971531100411,0.052416721875963364,0.27415638715494794,0.5111,0.0565,0.2371,0.01410128725734383,0.0,0.0,0.09056801136852856,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.57999999999999,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5325521460710126,-0.8351236339279381,0.5209412653873841,-0.07549437136967509,0.5245933446189723,0.052417742316113826,0.27236560936459203,0.5111,0.0565,0.2371,0.014097346445483896,0.0,0.0,0.08953910654477272,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.59999999999999,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5327448320483705,-0.8349676768965931,0.5209528074316416,-0.07372718256034577,0.5245895495193745,0.05241873372397425,0.2705982051680831,0.5111,0.0565,0.2371,0.014093426859762774,0.0,0.0,0.0883704274560794,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.6199999999999894,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5329346714757254,-0.8348140238185204,0.5209641789652758,-0.07198610043184371,0.5245857752049533,0.05241969521447279,0.2688569124545498,0.5111,0.0565,0.2371,0.014089535834133422,0.0,0.0,0.08706485347310933,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.639999999999989,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5331213729173072,-0.8346629105772966,0.5209753625310507,-0.07027379784100024,0.5245820291252347,0.05242062602365428,0.26714440432875997,0.5111,0.0565,0.2371,0.014085680720950707,0.0,0.0,0.08562562379941084,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.659999999999989,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5333046527839457,-0.8345145667055828,0.520986341141748,-0.0685928756808104,0.5245783187546309,0.052421525506070286,0.26546328191456214,0.5111,0.0565,0.2371,0.014081868862088951,0.0,0.0,0.08405633746834722,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.679999999999988,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5334842361177291,-0.8343692147500336,0.520997098327169,-0.06694585568404884,0.5245746515602016,0.052422393131591825,0.26381606715839023,0.5111,0.0565,0.2371,0.014078107558977229,0.0,0.0,0.08236095334015434,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.699999999999988,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5336598573766649,-0.834227069636205,0.5210076181811355,-0.06533517322688609,0.5245710349682436,0.05242322848170776,0.26220519563282163,0.5111,0.0565,0.2371,0.014074404041663786,0.0,0.0,0.08054379009947063,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.719999999999987,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5338312612193394,-0.8340883380334637,0.5210178854084926,-0.06376317013250563,0.5245674763298499,0.052424031245366286,0.26063300934018563,0.5111,0.0565,0.2371,0.014070765437026437,0.0,0.0,0.0786095262530145,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.739999999999987,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,-0.5339982032895777,-0.8339532177198947,0.5210278853721099,-0.06223208747471884,0.5245639828855867,0.05242480121442258,0.25910174951621223,0.5111,0.0565,0.2371,0.014067198736256743,0.0,0.0,0.07656320012774259,0,0.0,0.0,0.0,0.0,0.0,0.0,
